,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,88,3.165826025154912,,,,*,*,*
A.1.NmC13,0,90,2.1905223728633274,-12.035957478146086,90.07191495629218,2.346501428356979e-05,*,,
A.1.NmC14,0,100,0.2562958364585981,-17.988350595799727,101.97670119159946,6.08411176140105e-08,,,
A.1.NmC9,0,100,0.256295836458591,-43.21345586301046,152.42691172602093,6.747126880157917e-19,,,
A.1.NmC8,0,100,0.256295836458591,-44.32425934886689,154.64851869773378,2.223576124867326e-19,,,
A.1.NmC3,0,100,0.256295836458591,-26.567713547664965,119.13542709532993,1.1427481541228845e-11,,,
A.1.NmC6,0,100,0.25288867813698346,-38.40192778918616,142.80385557837232,8.32236592919797e-17,,,
A.1.NmC1,0,100,0.2437560029483663,-26.156957320191466,118.31391464038293,1.730544368583542e-11,,,
A.1.NmC2,0,100,0.22749969181432306,-39.35717057271883,144.71434114543766,3.202547480969319e-17,,,
A.1.NmC12,0,100,0.20579764247593602,-9.00494008222383,84.00988016444767,0.0004856608583403879,*,,
