,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.1.1,115,27,19.826449479644467,,,,*,*,*
B.D.4.NmC1,1212,25,7.817607098504857,7.65818839603803,50.683623207923944,5.209638970966191e-06,,,
B.D.1,334,4,2.6371297183567712,-19.94376901627703,105.88753803255406,5.3469787078939546e-18,,,
