,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.7,59,12,10.372338411667876,,,,*,*,*
B.1.1,446,1,10.220044114083342,9.650903362334626,112.69819327533075,0.28794090813076895,*,,
B.1.NmC10,0,1,8.093224615036238,5.74973111421498,120.50053777157004,0.00582847436400753,*,,
B.1.7.NmC1,0,37,7.9005685243791435,1.6929434076259409,128.6141131847481,0.00010103940183709235,*,,
B.1.8,49,28,7.381954474316103,-3.683507147471067,139.36701429494212,4.6557157157830617e-07,,,
B.1.NmC2,0,44,6.040381340398477,-16.452267347279605,164.9045346945592,1.3311205628022174e-12,,,
B.1.8.NmC2,0,44,5.673604412034592,-54.751303024618174,241.50260604923636,3.095556502213347e-29,,,
B.1.12,86,37,5.110909253789073,-4.457016841294826,140.91403368258966,2.1556572187495293e-07,,,
B.1.12.NmC1,0,44,4.3226223716934005,-48.60402329285468,229.20804658570935,1.4437045551572254e-26,,,
B.1.14,40,12,4.026833009620822,4.5500339949840845,122.89993201003183,0.0017555027427177165,*,*,
