,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC10,223,8,2.3776998115796015,,,,*,*,*
B.1.17.NmC6,201,7,2.1509501494053254,2.1509501494053254,7.698099701189349,0.8228346580560182,*,*,
B.1.NmC2,322,7,1.6771122438320631,1.6771122438320634,8.645775512335874,0.5117085777865423,*,*,
B.1.13.NmC3,123,7,1.2785460182561756,1.2785460182561736,9.442907963487652,0.3447278547672202,*,*,
B.1.13,353,7,1.0766279387473219,1.0766279387473214,9.846744122505356,0.2808316217783798,*,*,
B.1.NmC9,44,7,0.952966809644451,0.9529668096444379,10.094066380711125,0.24907530463166816,*,*,
B.1.17.NmC5,119,7,0.6941051757281542,0.6941051757281489,10.611789648543702,0.19204990862075413,*,*,
B.1.NmC7,172,10,0.6221074378088929,0.6174334508509123,10.765133098298175,0.17728440996987782,*,,
B.1.1,446,7,0.5691407517487139,0.5691407517487144,10.861718496502572,0.1694834494994701,*,*,
B.1.13.NmC2,242,7,0.3343914105933976,0.33439141059339567,11.331217178813208,0.13398867466880493,*,*,
