,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,24,15.635755324359748,,,,*,*,*
A.1.NmC14,72,133,0.7214431593644068,-166.19633038474996,712.3926607694999,1.702005802761869e-80,,,
A.1,3213,147,0.6232282276172681,-59.12522012147439,498.2504402429488,5.3811018702372656e-34,,,
A.1.NmC7,1060,148,-5.652183320357402,-68.14734776808274,516.2946955361655,6.50931048139029e-38,,,
A.1.NmC9,215,147,-9.97455266694282,-253.16766644536665,886.3353328907333,2.872092830604276e-118,,,
A.1.NmC8,84,147,-9.97455266694282,-264.4030966236885,908.806193247377,3.7922762719570614e-123,,,
A.1.NmC6,294,147,-9.97455266694282,-237.74650790354158,855.4930158070831,1.4361204161084094e-111,,,
A.1.NmC2,1989,147,-9.97455266694282,-232.19424327379826,844.3884865475966,3.6942410582611567e-109,,,
A.1.NmC11,114,147,-9.97455266694282,-298.82706216238114,977.6541243247623,4.27055089088783e-138,,,
A.1.NmC10,95,147,-9.97455266694282,-274.62007111792326,929.2401422358465,1.3886149482299616e-127,,,
