,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC5,0,42,5.2268452418692455,,,,*,*,*
B.1,452,42,4.855083969038212,2.05284421814382,127.89431156371236,0.042003597903445475,*,*,
B.1.2.NmC5,0,36,2.9308739904316603,-15.291402835469066,162.58280567093814,1.231540515006563e-09,,,
B.1.2.NmC3,0,36,2.9308739904316603,-15.337867039123346,162.6757340782467,1.1714775753390092e-09,,,
B.1.2.NmC2,0,36,2.9308739904316603,-15.932957601947091,163.8659152038942,6.461431773106085e-10,,,
B.1.NmC6,0,36,2.921985043014414,-12.553446452050597,157.1068929041012,1.8977723367203388e-08,,,
B.1.NmC9,0,36,2.9078844722069617,-18.369894573721357,168.7397891474427,5.660068660288281e-11,,,
B.1.12.NmC2,0,35,2.9019138671541826,-29.463473659181304,190.9269473183626,8.596554538320075e-16,,,
B.1.NmC5,0,36,2.879962541619382,-11.170475003993014,154.34095000798604,7.581270092174842e-08,,,
B.1.13.NmC1,0,36,2.863526445782539,-16.396118990374863,164.79223798074972,4.0789962049207157e-10,,,
