,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,132,34.742631533606854,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-76.72911564871836,537.4582312974367,3.863871100493129e-49,,,
A.1.NmC7,1060,3,-2.6362814736774722,-104.99047291578475,593.9809458315694,2.0599684613021157e-61,,,
A.1,3213,3,-3.052908438426501,-78.6689509169172,541.3379018338344,5.5525353857278365e-50,,,
A.1.NmC8,84,3,-9.980221111121464,-309.1548170101313,1002.3096340202626,4.42718503191158e-150,,,
A.1.NmC6,294,3,-9.980221111121464,-270.63391568469797,925.2678313693959,2.372198988482375e-133,,,
A.1.NmC14,72,3,-9.980221111121464,-195.6725863640524,775.3451727281048,8.508744440542608e-101,,,
A.1.NmC11,114,3,-9.980221111121464,-333.621262648585,1051.24252529717,1.0498159667513781e-160,,,
A.1.NmC3,406,3,-9.985159392762048,-276.4580913256115,936.916182651223,7.004639023446926e-136,,,
A.1.NmC2,1989,3,-9.989303920254976,-251.07266571783427,886.1453314356686,7.41226917783894e-125,,,
