,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,172,60,13.749066635619565,,,,*,*,*
B.1.13,353,65,13.086560955621797,12.330444599725253,105.33911080054949,0.24171401689703603,*,,
B.1.7,59,49,12.263473681687952,-5.008911618387151,140.0178232367743,7.122550210643008e-09,,,
B.1.13.NmC1,402,44,6.059404713532813,2.131988623401851,125.7360227531963,8.984587038483254e-06,,,
B.1.17.NmC5,119,43,5.328677870016862,-116.42315197360064,362.84630394720125,2.9222395768053496e-57,,,
B.1.17.NmC1,375,46,5.091945199637248,-86.99167171552463,303.98334343104926,1.7749000149550185e-44,,,
B.1.7.NmC1,49,20,4.4618541598922965,-40.61830963389272,211.23661926778544,2.440107832209507e-24,,,
B.1.13.NmC3,123,44,4.400000573420946,-6.1254559853689905,142.25091197073797,2.335593038799337e-09,,,
B.1,452,46,3.3796861506680282,-24.737114432454284,179.47422886490858,1.9327552603348166e-17,,,
B.1.17.NmC6,201,44,3.2147682830760704,-66.40762752429602,262.815255048592,1.5379929001595223e-35,,,
