,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.2.1,76,18,118.41291863385575,,,,*,*,*
A.D.2.2.1,40,21,66.28999908566726,37.32572777157387,193.34854445685227,2.2598717611121026e-33,,,
A.D.2,2386,36,13.082583296782866,-59.33233730380203,386.66467460760407,2.3842437176919803e-75,,,
A.D.1,1413,36,6.598644344289444,-105.83146443342461,479.66292886684926,1.522850388622929e-95,,,
