,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1,1992,23,12.755927266645315,,,,*,*,*
A.D,2353,5,0.35428982774669715,-38.07239488544487,134.14478977088976,8.452456750892491e-23,,,
