,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.22.NmC1,0,36,5.0184843275576725,,,,*,*,*
B.1.17.NmC1,0,40,3.429778133852146,3.4297781338521482,27.140443732295704,18.083501441257738,*,,
B.1.17.NmC6,0,40,2.844860218450904,2.844860218450906,28.310279563098188,10.07442465501359,*,,
B.1.17.NmC5,0,25,0.0,-9.27474228157429,52.54948456314858,5.4899846798952354e-05,*,,
B.1.14,40,25,0.0,-9.17166028607908,52.34332057215816,6.0977842346498884e-05,*,,
B.1.15,19,25,0.0,-9.925637352005197,53.85127470401039,2.86602331662198e-05,*,,
B.1.16,26,25,0.0,-9.572760545433484,53.145521090866964,4.067080682129876e-05,*,,
B.1.17,15,25,0.0,-9.095706862126212,52.19141372425243,6.572704982043307e-05,*,,
B.1.17.NmC2,0,25,0.0,-9.508313548428722,53.01662709685745,4.340221852833505e-05,*,,
B.1.17.NmC3,0,25,0.0,-9.133803252067601,52.2676065041352,6.314985533411052e-05,*,,
