,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1,1992,17,9.254504381799027,,,,*,*,*
A.3.1.1,731,17,6.185983670274556,6.185983670274556,53.62803265945089,0.04642115485743125,*,*,
A.3.1.NmC1,266,17,2.92022115459507,2.92022115459507,60.15955769080986,0.0017731458385987602,*,*,
A.D.NmC2,637,3,0.8214938606728845,-23.612627221258144,113.22525444251629,5.305671776721558e-15,,,
A.3.1.NmC2,67,3,0.7842629544639835,-51.229634421407,168.459268842814,5.391359130028543e-27,,,
A.D.NmC1,515,3,0.7617583771145795,-34.269924734739774,134.53984946947955,1.251217111625762e-19,,,
A.D,2353,3,0.5810256149247326,-24.132337055587584,114.26467411117517,3.1701420414403294e-15,,,
A.D.2.2.NmC1,394,3,0.5702215295355886,-22.287833770801065,110.57566754160213,1.9960920656818328e-14,,,
A.D.3.6,757,3,0.5207514923468091,-28.53634176069476,123.07268352138952,3.8726792528404386e-17,,,
