,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC4,0,46,5.714217365164536,,,,*,*,*
B.1.2.NmC3,0,46,5.714217365164536,5.714217365164536,2.571565269670929,1.0,*,*,
B.1.2.NmC2,0,46,5.714217365164536,3.771509005563598,6.456981988872804,0.14298722333809288,*,*,
B.1.2.NmC1,0,46,5.714217365164536,5.714217365164536,2.571565269670929,1.0,*,*,
B.1.2.NmC6,0,46,5.6133361649233535,5.6133361649233535,2.773327670153293,0.9048374180359595,*,*,
B.1.2.NmC5,0,46,5.560066685337277,5.5600666853372775,2.879866629325445,0.8564151774836135,*,*,
B.1.2,132,46,5.43360620712225,5.43360620712225,3.1327875857554996,0.7557837414557255,*,*,
B.1.17.NmC1,0,1,4.202614392020021,-0.3243047831970002,14.648609566394,0.0023815589136168707,*,,
B.1.17.NmC6,0,18,4.124951747219672,2.1884754457371653,9.62304910852567,0.029451807369107304,*,,
A.1.NmC3,0,46,0.6145628750314491,0.614562875031449,12.770874249937101,0.006096746565515638,*,*,
