,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC12,640,144,14.340353540897357,,,,*,*,*
A.1.NmC3,406,30,5.624056592265614,-80.01271110866088,520.0254222173218,1.0523111207559583e-41,,,
A.1.NmC1,1279,30,5.605175897503126,-17.77309004977523,395.54618009955044,1.1288408411293712e-14,,,
A.1.NmC10,95,28,5.573661945296634,-73.5836303809699,507.1672607619398,6.526159422968913e-39,,,
A.1.NmC2,1989,28,5.563666691068038,-46.23334327311525,452.4666865462305,4.927331239929757e-27,,,
A.1.NmC11,114,28,5.546415368192468,-97.81238808599254,555.6247761719851,1.967314779216067e-49,,,
A.1.NmC8,84,15,2.5529695429697425,-84.59285108032554,529.1857021606511,1.0791341414904602e-43,,,
A.1.NmC6,294,26,1.6082432394301889,-60.26549529175034,480.5309905835007,3.97612635932438e-33,,,
A.1.NmC9,215,27,1.2998304122181739,-53.165929272312056,466.3318585446241,4.8189342315231614e-30,,,
A.1,3213,11,0.5130776976103344,-59.24125206845385,478.4825041369077,1.108184372670895e-32,,,
