,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC1,0,66,28.447374116561026,,,,*,*,*
B.1.4,29,7,4.946864619654664,-76.12429406027324,318.2485881205465,3.853239710608655e-46,,,
B.1.2.NmC5,0,6,0.5738366013318411,-86.47764253388416,338.95528506776833,1.2266104696798497e-50,,,
B.1.3.NmC2,0,6,0.5738366013318411,-109.02002964976083,384.04005929952166,1.9939260401292278e-60,,,
B.1.9,21,6,0.5738366013318411,-112.29396578936617,390.5879315787323,7.540404031251473e-62,,,
B.1.22,36,6,0.5738366013318411,-138.29690500343415,442.5938100068683,3.852459550323136e-73,,,
B.1.2.NmC3,0,6,0.5738366013318411,-75.08344776767504,316.1668955353501,1.0901651349628999e-45,,,
C.1,87,6,0.5738366013318411,-79.5528201415618,325.1056402831236,1.2479464629129513e-47,,,
B.1.3.NmC1,0,6,0.5738366013318411,-150.899688209528,467.799376419056,1.2925761642736503e-78,,,
B.1.2.NmC2,0,6,0.5738366013318411,-34.38052534097472,234.76105068194943,5.19336891848057e-28,,,
