,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.8,49,61,28.085022867960205,,,,*,*,*
B.1.8.NmC1,0,43,24.37181439443432,-31.03408316855586,196.06816633711173,2.1111069227024233e-26,,,
B.1.8.NmC2,0,43,23.545135821249854,-56.338929817371515,246.67785963474302,2.1611671884609422e-37,,,
B.1.13.NmC1,0,69,17.8848638580924,12.123594723900437,109.75281055219912,1.1712782232342765e-07,,,
B.1.13.NmC3,0,41,2.573122354699818,-25.730276008235098,185.4605520164702,4.250523840193962e-24,,,
B.1.NmC7,0,41,2.560751668290286,-13.057198884353182,160.11439776870637,1.3587045022564777e-18,,,
B.1.NmC4,0,20,1.3434812589651166,-5.206670933385054,144.4133418667701,3.48607476787742e-15,,,
B.1.17.NmC1,0,20,0.8404880443043956,-82.5834048493302,299.16680969866036,8.642306962364771e-49,,,
B.1.NmC5,0,20,0.5602582769568863,-33.43690397960756,200.87380795921513,1.915152992026727e-27,,,
B.1.3.NmC2,0,5,0.48176014812958806,-107.17356804891851,348.34713609783705,1.8085410791671566e-59,,,
