,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,668,37,16.914962395073637,,,,*,*,*
A.1.NmC14,72,154,0.6382016520417259,-92.20139595331642,560.4027919066328,8.366659071683371e-50,,,
A.1,3213,154,0.6232282276172681,-28.358761946142195,432.71752389228436,4.445409745218586e-22,,,
A.1.NmC7,1060,155,-5.652183320357402,-53.18288850156057,482.36577700312114,7.354468361202021e-33,,,
A.1.NmC12,640,149,-8.030320975090083,-104.72214109179977,585.4442821835995,3.056223839930528e-55,,,
A.1.NmC9,215,149,-8.150349724664256,-216.77528743446084,809.5505748689217,6.611758609688628e-104,,,
A.1.NmC8,84,154,-9.97455266694282,-260.1511235429971,896.3022470859942,9.611559015337661e-123,,,
A.1.NmC6,294,154,-9.97455266694282,-222.75579954473585,821.5115990894717,1.6719989010053456e-106,,,
A.1.NmC2,1989,154,-9.97455266694282,-183.99881095836284,743.9976219167256,1.1332314892277811e-89,,,
A.1.NmC11,114,154,-9.97455266694282,-269.3637902656599,914.7275805313197,9.566876907443262e-127,,,
