,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,132,31.060826827269583,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-84.68107417420681,553.3621483484136,5.429460332334655e-51,,,
A.1.NmC7,0,3,-2.6362814736774722,-100.68409271486495,585.3681854297299,6.079578656473754e-58,,,
A.1,3213,3,-3.052908438426501,-91.45074690541131,566.9014938108226,6.231362580702074e-54,,,
A.1.NmC8,0,3,-9.980221111121464,-299.1249281650514,982.2498563301028,4.00383796015609e-144,,,
A.1.NmC6,0,3,-9.980221111121464,-260.60402683961826,905.2080536792365,2.1453587981229208e-127,,,
A.1.NmC14,0,3,-9.980221111121464,-185.64269751897265,755.2853950379454,7.6951005523263e-95,,,
A.1.NmC11,0,3,-9.980221111121464,-323.59137380350523,1031.1827476070105,9.494279070243026e-155,,,
A.1.NmC3,0,3,-9.985159392762048,-266.42820248053187,916.8564049610637,6.33482436742834e-130,,,
A.1.NmC2,0,3,-9.989303920254976,-262.3796984660031,908.7593969320062,3.6360280951991817e-128,,,
