,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.4,29,49,20.006253655173122,,,,*,*,*
B.1.13,353,64,13.320392560236014,8.57499084934186,84.85001830131628,1.0864608261402446e-05,*,,
B.1.13.NmC1,402,59,8.46771646695902,4.089742481475026,93.82051503704994,1.225189653207441e-07,,,
B.1.17.NmC3,53,35,7.010387705452101,-0.13649602419772025,102.27299204839544,1.7918808760890464e-09,,,
B.1.13.NmC2,242,42,5.883868578222478,-28.682610619276076,159.36522123855215,7.148281983953306e-22,,,
B.1.NmC10,223,49,5.795165532492479,5.795165532492479,90.40966893501505,6.740240797771229e-07,,*,
B.1.NmC7,172,35,4.382156875730771,-5.161568424626621,112.32313684925325,1.1775500165829441e-11,,,
B.1.NmC4,180,35,4.0279364308713115,-4.099880495880017,110.19976099176003,3.398846206276997e-11,,,
B.1.17.NmC5,119,35,3.404460946422985,-29.21218635925612,160.42437271851225,4.228604553614274e-22,,,
B.1.17.NmC2,182,35,3.3658608078748573,-55.68019273929255,213.3603854785851,1.3502747210254441e-33,,,
