,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.3.NmC1,0,38,10.61423328401975,,,,*,*,*
B.1.17.NmC4,0,49,10.061920591031882,4.827689787691208,68.34462042461759,0.0030733103758703055,*,,
C.1.NmC2,0,35,7.494919072423695,-2.4162179738881764,82.83243594777635,2.1935265773531174e-06,,,
C.1.NmC1,0,35,7.480628639940733,-2.4305084063711386,82.86101681274228,2.160869221187196e-06,,,
C.1,87,35,7.480289263771856,-2.4424086049410914,82.88481720988219,2.139368213190082e-06,,,
B.1.3.NmC2,0,35,7.362273925609591,-2.5488631207022805,83.09772624140456,1.9165190733440168e-06,,,
B.1.3,115,35,6.462664642556053,-3.483561023057637,84.96712204611528,7.523982992164227e-07,,,
E.3,17,35,4.219645360180321,-5.691491686131551,89.3829833722631,8.295230772681199e-08,,,
C.1.1,90,35,3.694562710634971,-6.216574335676901,90.4331486713538,4.9070882622402164e-08,,,
B.1.2.NmC3,0,19,1.8913924896597374,-27.098086132845822,132.19617226569164,4.1742995880964574e-17,,,
