,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.5,276,535,738.0519669404985,,,,*,*,*
B.D.E.4,1372,542,485.3574602720249,467.98025316948036,486.0394936610393,4.025407171162563e-119,,,
B.D.4.1.2,1305,542,283.4357506346305,266.87643898634803,888.2471220273039,1.845092029568413e-206,,,
B.D.E.1,1124,542,222.34397751463416,207.45159310797175,1007.0968137840565,2.8712330585191474e-232,,,
B.D.E.6,17,16,24.223693707290458,-299.52708838134697,2021.054176762694,0.0,,,
B.D.E.1.2,165,17,10.690256466708952,-74.99620216762676,1571.9924043352535,0.0,,,
B.D.E.7,23,17,4.170467344304226,-423.2798330554456,2268.559666110891,0.0,,,
