,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC5,0,58,22.876439132926503,,,,*,*,*
B.1.NmC4,0,46,8.179996710408856,-6.039649273010464,148.07929854602094,2.7693322022736694e-13,,,
B.1,452,44,5.416008217552424,-43.12998149386501,222.25996298773003,2.1596964876095313e-29,,,
B.1.13.NmC3,0,37,5.023321374839509,-14.574934398936238,165.14986879787247,5.4409113853037343e-17,,,
B.1.1,446,36,3.7781847110958937,-3.0661904437178147,142.13238088743563,5.425017449551561e-12,,,
B.1.2.NmC3,0,24,2.400486424846676,-69.96611495547432,275.93222991094865,4.787406444781711e-41,,,
B.1.2.NmC2,0,24,2.400486424846676,-68.2665580646624,272.5331161293248,2.620601102155128e-40,,,
B.1.2.NmC5,0,24,2.400486424846676,-45.65982544393882,227.31965088787763,1.7203930631787016e-30,,,
B.1.12.NmC2,0,24,2.400486424846676,-94.59818223145638,325.19636446291275,9.577578900705854e-52,,,
B.1.1.NmC1,0,24,2.400486424846676,-96.89268503720785,329.7853700744157,9.650501941722152e-53,,,
