,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC8,0,22,5.952784006345865,,,,*,*,*
B.1.NmC6,0,39,5.32584316340048,5.286998001388931,45.42600399722214,0.032712434939019874,*,,
B.1.1,446,39,4.912701040253215,4.45318745784262,47.09362508431476,0.014264233908999256,*,,
B.1.NmC5,0,39,4.554559187356497,-6.913325622992437,69.82665124598488,1.6455845176126097e-07,,,
B.1,452,50,4.5468141373599344,-1.2623396566392309,58.52467931327846,4.7017062040147915e-05,*,,
B.1.13.NmC3,0,39,3.9957364653841765,3.8756257732254666,48.24874845354907,0.007986521265955516,*,,
B.1.1.NmC1,0,22,3.802410077810058,-6.031185206626466,68.06237041325294,3.9872256010456233e-07,,*,
B.1.NmC4,0,39,3.1489017868974414,-8.254109267161086,72.50821853432217,4.308891782197055e-08,,,
B.1.13.NmC1,0,39,3.1008873759409568,-8.081054969864654,72.1621099397293,5.132951033334345e-08,,,
B.1.17.NmC5,0,38,3.066864524389875,2.463105540512486,51.073788918975026,0.001949855522845124,*,,
