,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.4,29,43,18.4239649016041,,,,*,*,*
B.1.13,353,59,11.169798203705016,6.706906806579142,78.58618638684172,8.129590538020497e-06,,,
B.1.17.NmC3,0,34,6.989124136718774,-0.4170976196402707,92.83419523928055,6.574942527404171e-09,,,
B.1.13.NmC1,0,54,6.078504834808758,3.8433083136163146,84.31338337276738,4.655715715783078e-07,,,
B.1.13.NmC2,0,41,5.832790204879825,-3.8426962449447712,99.68539248988954,2.129422742203067e-10,,,
B.1.NmC7,0,34,4.381798245849452,-5.279299041685225,102.55859808337046,5.070482714008352e-11,,,
B.1.NmC10,0,41,4.012964202573908,3.932312319594879,84.13537536081024,5.068757157468993e-07,,,
B.1.NmC4,0,34,3.9797185622955067,-5.771259591819136,103.54251918363828,3.1063115418573425e-11,,,
B.1.17.NmC5,0,34,3.3451009877482707,-6.683048318579205,105.3660966371584,1.244129418331673e-11,,,
B.1.17.NmC2,0,34,3.306500849200143,-26.531887829256494,145.06377565851298,2.994274184761026e-20,,,
