,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC2,0,44,5.171054238976279,,,,*,*,*
B.1.1.NmC1,0,44,5.124017777609879,5.124017777609878,35.75196444478024,0.9559974818330983,*,*,
B.1.8.NmC1,0,44,5.081488428785606,5.081488428785606,35.83702314242879,0.9139311852712251,*,*,
B.1.13,353,44,4.918895838994108,4.462891397125878,37.07421720574824,0.4941085742561408,*,*,
B.1.3.NmC2,0,44,4.7349840623982296,2.6265024390192515,40.7469951219615,0.07847305198072059,*,*,
B.1.13.NmC3,0,44,4.380585459643406,0.7927510362143979,44.414497927571205,0.012588142242433998,*,*,
B.1.NmC7,0,44,3.854275118183683,1.7285075810685753,42.542984837862846,0.03206468532786073,*,*,
B.1.8,49,44,2.8294949951128485,2.4366694548661485,41.1266610902677,0.06489400710386907,*,*,
B.1.10,103,44,2.75759719502477,0.5425329018735839,44.91493419625283,0.009803655035821828,*,*,
B.1.8.NmC2,0,49,2.6894065277515424,-19.296596188288593,84.59319237657718,2.37129453407579e-11,,,
