,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC5,0,46,9.02929585751234,,,,*,*,*
B.1.1,446,61,8.08883606679981,3.037865063119503,89.92426987376099,0.0025036640502020956,*,,
B.1.2.NmC6,0,46,7.269654304370119,7.269654304370119,81.46069139125976,0.17204486382305087,*,*,
B.1.NmC4,0,46,6.055903824107102,6.055903824107102,83.88819235178579,0.051047434004154325,*,*,
B.1.13,353,46,5.836904732131555,5.836904732131555,84.32619053573688,0.040966525376082925,*,*,
B.1.2.NmC2,0,46,4.590986618071215,4.590986618071215,86.81802676385757,0.011795938519751593,*,*,
B.1,452,48,4.3252856884335245,4.013239659415807,87.97352068116838,0.006637632037211716,*,,
B.1.NmC6,0,42,4.133279859307887,-6.96234148912462,109.92468297824924,1.1366617202803349e-07,,,
B.1.NmC5,0,42,4.084475329226803,1.3632930761776316,93.27341384764473,0.00046895675527777893,*,,
B.1.NmC3,0,42,4.082193536164222,2.8880948643291595,90.22381027134168,0.002154923618297613,*,,
