,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1.3.NmC1,1269,64,16.094541420220168,,,,*,*,*
B.D.4.1.1.NmC1,2215,91,4.7620168943736365,-49.665274416672425,223.33054883334484,3.3447187316226106e-28,,,
