,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17,15,43,13.325097622653324,,,,*,*,*
B.1.6,35,46,9.704559018309624,9.338166735131079,73.32366652973784,0.032876406701513476,*,,
B.1.17.NmC2,0,40,6.772155059039139,-43.227844940960864,178.45568988192173,4.85314682696043e-25,,,
B.1.13.NmC1,0,46,5.451288249628825,4.995283807760593,82.00943238447881,0.00042645658068565155,*,,
B.1,452,46,5.234448145005739,4.885772723368007,82.22845455326399,0.000382034362200045,*,,
B.1.17.NmC1,0,44,4.888429865690917,3.4564777635156094,85.08704447296878,9.142423147817294e-05,*,*,
B.1.13,353,46,4.597235047968391,4.14123060610016,83.71753878779968,0.00018136481549202977,*,,
B.1.NmC4,0,46,4.348514358511181,4.081520461587701,83.8369590768246,0.00017080295087044435,*,,
B.1.17.NmC5,0,43,3.745307784352679,-6.639550499344821,105.27910099868964,3.7744921239435106e-09,,*,
B.1.NmC10,0,44,3.128243128403911,1.907585283266661,88.18482943346667,1.9501873891725987e-05,*,*,
