,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,1060,12,16.265640687433976,,,,*,*,*
A.1.NmC12,640,102,2.5360995733304335,-53.384772896135686,476.7695457922714,5.641431711291724e-31,,,
A.1.NmC10,95,127,1.0132798320575704,-157.39898052042287,684.7979610408457,3.786594504554562e-76,,,
A.1.NmC9,215,127,0.9992719565335211,-132.74741771371703,635.494835427434,1.9309865625394616e-65,,,
A.1.NmC2,1989,127,0.9835175256805057,-126.19713098582032,622.3942619716406,1.3502311035724974e-62,,,
A.1.NmC3,406,127,0.9538906843473187,-130.56596133925987,631.1319226785197,1.7082098513698875e-64,,,
A.1.NmC1,1279,127,0.8943405395696284,-98.3604365871773,566.7208731743547,1.6557509459622548e-50,,,
A.1.NmC11,114,127,0.8517923621664574,-181.8160463395028,733.6320926790056,9.439500734667153e-87,,,
A.1.NmC8,84,146,0.4608470505361978,-182.43847626852278,734.8769525370456,5.052600647743998e-87,,,
A.1.NmC4,1744,112,0.4237953868677381,-38.69866143881534,447.3973228776307,1.3458721369277034e-24,,,
