,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,0,58,18.86230859169447,,,,*,*,*
B.1.2.NmC5,0,6,0.5738366013318411,-25.498458704977125,202.99691740995425,7.25507961350407e-20,,,
B.1.22,36,6,0.5738366013318411,-78.44102607578562,308.8820521515712,7.397624970364877e-43,,,
B.1.2.NmC3,0,6,0.5738366013318411,-46.28925766809677,244.57851533619353,6.786719560884354e-29,,,
B.1.3.NmC2,0,6,0.5738366013318411,-88.43321287006522,328.86642574013047,3.37535117485427e-47,,,
B.1.2.NmC2,0,6,0.5738366013318411,-35.81225393183696,223.62450786367393,2.4158283536090704e-24,,,
B.1.3.NmC1,0,6,0.5738366013318411,-113.26185216146766,378.5237043229353,5.584167679956165e-58,,,
B.1.9,21,6,0.5738366013318411,-53.471068893124226,258.94213778624845,5.169226043221842e-32,,,
C.1,87,6,0.5738366013318411,-37.42092360060371,226.84184720120743,4.828941656180019e-25,,,
C.1.NmC2,0,6,0.5738366013318411,-116.37531125987904,384.75062251975805,2.478170252977076e-59,,,
