,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,0,56,35.66990124956707,,,,*,*,*
B.D.E.3,125,33,21.40800443100063,-16.72405082829087,167.44810165658174,1.7584929061042442e-23,,,
B.D.NmC1,0,28,8.170782843369617,-5.590495061663438,145.18099012332686,1.2050627905108865e-18,,,
B.D,150,14,4.99917843590103,-77.76435095016896,289.5287019003379,5.442587818579414e-50,,,
B.D.3,433,24,3.932986261513509,-31.67994146812873,197.35988293625746,5.626866919479954e-30,,,
