,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,132,29.832161410353276,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-86.1974216635749,556.3948433271498,4.083031563177327e-51,,,
A.1.NmC7,1060,3,-2.6362814736774722,-89.20548391301719,562.4109678260344,2.0125948018096628e-52,,,
A.1,3213,3,-3.052908438426501,-82.11069369275445,548.2213873855089,2.4270330801474566e-49,,,
A.1.NmC8,84,3,-9.980221111121464,-299.1249281650514,982.2498563301028,1.3698048687803285e-143,,,
A.1.NmC6,294,3,-9.980221111121464,-260.60402683961826,905.2080536792365,7.339764886076768e-127,,,
A.1.NmC14,72,3,-9.980221111121464,-185.64269751897265,755.2853950379454,2.632670529433745e-94,,,
A.1.NmC11,114,3,-9.980221111121464,-323.59137380350523,1031.1827476070105,3.248210798089105e-154,,,
A.1.NmC3,406,3,-9.985159392762048,-266.42820248053187,916.8564049610637,2.167288823305378e-129,,,
A.1.NmC2,1989,3,-9.989303920254976,-251.77161481272012,887.5432296254403,5.042824986594403e-123,,,
