,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,668,69,12.686288980489012,,,,*,*,*
A.1.NmC4,1744,99,2.353118501625737,-14.86580621332581,285.7316124266516,5.033881225195713e-14,,,
A.1,3213,117,1.8776048378813608,-10.067951639577116,276.1359032791542,6.086182975016214e-12,,,
A.1.NmC14,72,149,0.8528687674633171,-77.92648824735183,411.8529764947036,2.066773742144455e-41,,,
A.1.NmC7,1060,122,-4.663969210444646,-21.00223527290395,298.0044705458079,1.0902003513243022e-16,,,
A.1.NmC10,95,134,-9.263337931562617,-183.75532979132808,623.5106595826562,2.25895674733231e-87,,,
A.1.NmC9,215,134,-9.272683793980855,-152.6581572297434,561.3163144594869,7.215971848988766e-74,,,
A.1.NmC2,1989,134,-9.288571427353464,-134.83353413163104,525.6670682632621,3.977351468513822e-66,,,
A.1.NmC3,406,134,-9.300513926646659,-132.3910988778462,520.7821977556923,4.586104837971285e-65,,,
A.1.NmC12,640,122,-9.33739609158321,-72.83939892613066,401.6787978522613,3.339491756735707e-39,,,
