,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.NmC1,0,19,8.604243856756643,,,,*,*,*
B.D.1,334,3,1.8933188397014633,-2.8169789743009597,45.63395794860192,1.0973799389733512e-05,*,,
