,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC8,55,44,11.245089073423435,,,,*,*,*
B.1.1,446,62,9.35454103576701,7.409022410119395,73.18195517976122,0.021601338470175816,*,,
B.1.1.NmC1,35,40,7.964736387292934,-32.03526361270707,152.07052722541414,1.5985816492597272e-19,,,
B.1.NmC6,113,44,7.600358303312006,7.600358303312006,72.79928339337599,0.026121409853918337,*,*,
B.1.NmC5,256,44,6.481288330746537,6.481288330746537,75.03742333850693,0.008522888242400677,*,*,
B.1.13.NmC3,123,44,5.265975050555377,5.265975050555377,77.46804989888925,0.0025288262922292647,*,*,
B.1.NmC4,180,45,4.136213161432274,3.869219264508794,80.26156147098241,0.0006267266984484576,*,*,
B.1.NmC7,172,48,3.775042086187742,2.7643217984569137,82.47135640308618,0.00020757870271771828,*,,
B.1.13.NmC1,402,44,3.7628777733267835,3.7628777733267835,80.47424445334643,0.0005642574155726759,*,*,
B.1.17.NmC5,119,43,3.5780678733880937,3.193209589690593,81.61358082061881,0.0003191019224812044,*,*,
