,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,45,5.257958641451466,,,,*,*,*
A.1,3213,1,3.3900965225531166,1.4772164420576783,265.04556711588464,0.02270886277673141,*,,
A.1.NmC13,0,134,0.9230205594214593,-15.503849214193169,299.00769842838633,9.59124717471293e-10,,,
A.1.NmC14,0,149,0.8528687674633171,-33.51012540798707,335.0202508159741,1.4534595058825768e-17,,,
A.1.NmC7,0,108,-3.8469708699293275,-8.905571040648141,285.8111420812963,7.050479656962099e-07,,,
A.1.NmC12,0,123,-8.925360133210642,-48.56723002933446,365.13446005866894,4.2082304213309756e-24,,,
A.1.NmC10,0,124,-8.986720167942433,-138.59705366164098,545.194107323282,3.346318741958332e-63,,,
A.1.NmC9,0,124,-9.000728043466482,-112.48739834749172,492.9747966949834,7.311327338192074e-52,,,
A.1.NmC2,0,124,-9.016482474319496,-98.94744865193155,465.8948973038631,5.550645779888653e-46,,,
A.1.NmC3,0,124,-9.046109315652686,-113.25005143060069,494.5001028612014,3.4022086909209275e-52,,,
