,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC2,0,43,7.050558788926802,,,,*,*,*
B.1.2.NmC6,0,43,6.746204468391422,12.359540633314776,81.28091873337044,0.6669768108584736,*,*,
B.1.2,132,43,6.5773654021831796,12.010971609305429,81.97805678138914,0.4700106147305368,*,*,
B.1.2.NmC1,0,39,5.858178011961708,-28.427604622873755,162.85520924574752,1.2859936318432874e-18,,,
B.1.17.NmC1,0,43,3.8934289230899974,3.5691241398929967,98.861751720214,0.00010154586394642315,*,*,
B.1.17.NmC2,0,39,3.325533444283684,-36.14872640256472,178.29745280512944,5.708019100452123e-22,,,
B.1.17.NmC6,0,43,3.249670467270513,5.438145913007679,95.12370817398464,0.0006588596634060339,*,*,
B.1.1.NmC1,0,7,0.6893066900058359,-69.97565223534221,245.95130447068442,1.1653988020379564e-36,,,
B.1.2.NmC5,0,7,0.6893066900058359,-0.28887556052033947,106.57775112104068,2.139368213190074e-06,,,
B.1.12.NmC2,0,7,0.6893066900058359,-53.95926312047838,213.91852624095677,1.0512371375327675e-29,,,
