,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,0,35,18.276286979071653,,,,*,*,*
B.D.E.3.NmC1,0,38,16.362458069938523,14.7726425933795,78.454714813241,0.0301973834223185,*,,
B.D,150,23,16.096514074488308,11.328063909010238,85.34387218197952,0.0009634403323984662,*,,
B.D.3,433,21,14.85866880096372,12.608618926217874,82.78276214756426,0.003465147772720001,*,,
B.D.E.3,125,30,4.014037346733503,0.6434146314748483,106.7131707370503,2.2048968857041873e-08,,,
B,21,10,0.01868754738004652,-117.57898196686874,343.1579639337375,9.97523558102812e-60,,,
