,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,19,10.790606262959098,,,,*,*,*
A.1.NmC4,0,121,1.409531406372953,-25.68118915729735,421.3623783145947,1.5983096162109386e-17,,,
A.1.NmC13,0,136,0.8632653023608956,-41.89455088440075,453.7891017688015,1.4506942455115445e-24,,,
A.1.NmC14,0,151,0.7811014622823294,-82.36799457728411,534.7359891545682,3.8327168259349377e-42,,,
A.1.NmC7,0,121,-4.759572820877376,-22.052314713521906,414.1046294270438,6.027675745364099e-16,,,
A.1.NmC12,0,121,-8.934667155346537,-102.85448165187292,575.7089633037458,4.8638959019437496e-51,,,
A.1.NmC10,0,126,-9.05848747312342,-201.37170434729538,772.7434086945907,7.98846592077058e-94,,,
A.1.NmC2,0,126,-9.06295219962136,-158.47087405734763,686.9417481146952,3.417406652048565e-75,,,
A.1.NmC9,0,126,-9.07249534864747,-190.03160787937446,750.0632157587489,6.71990002014716e-89,,,
A.1.NmC3,0,126,-9.117876620833673,-179.18986766216273,728.3797353243255,3.428585589311082e-84,,,
