,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,62,3.0847143709062124,,,,*,*,*
A.1.NmC7,0,50,1.2997633927346,-8.001736986827707,218.00347397365542,0.03254928098910352,*,,
A.1.NmC13,0,13,0.9191591502229093,-30.903537024922894,263.80707404984577,3.673045358491383e-12,,,
A.1.NmC8,0,12,0.5796736817076968,-78.19598653880452,358.391973077609,1.0647318418958619e-32,,,
A.1.NmC3,0,12,0.5574605593003684,-61.83926548005129,325.6785309601026,1.3493558424710708e-25,,,
A.1.NmC11,0,12,0.5532417926612319,-94.49823171035985,390.9964634207197,8.832196339547993e-40,,,
A.1.NmC1,0,12,0.5483028403327747,-48.43476416689784,298.8695283337957,8.950432542419428e-20,,,
A.1.NmC2,0,12,0.5300444093778444,-54.81498447804114,311.6299689560823,1.5172083674363044e-22,,,
A.1.NmC10,0,12,0.5264211484951224,-59.89785958770542,321.79571917541085,9.389831278530617e-25,,,
A.1.NmC12,0,12,0.4164610407377058,-33.453958135949364,268.9079162718987,2.8679750088880675e-13,,,
