,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,96,4.613878157185555,,,,*,*,*
A.1.NmC13,0,23,1.4072721805557944,-34.33748933477126,434.6749786695425,5.150618306001488e-19,,,
A.1.NmC7,0,13,0.8848973047776005,-17.45204935320675,400.9040987064135,1.1089748421393622e-11,,,
A.1.NmC8,0,12,0.5796736817076968,-182.46713880565727,730.9342776113145,2.3978265395113485e-83,,,
A.1.NmC3,0,12,0.5574605593003684,-160.58128335582978,687.1625667116596,7.662182628099001e-74,,,
A.1.NmC11,0,12,0.5532417926612319,-192.64010315055353,751.280206301107,9.138426209319953e-88,,,
A.1.NmC1,0,12,0.5483028403327747,-123.87436110361226,613.7487222072245,6.685462505027012e-58,,,
A.1.NmC2,0,12,0.5300444093778444,-139.64839237467544,645.2967847493509,9.421846086622804e-65,,,
A.1.NmC10,0,12,0.5264211484951224,-157.85705554220044,681.7141110844009,1.168974297574639e-72,,,
A.1.NmC12,0,12,0.4164610407377058,-71.15369982753086,508.3073996550617,5.261826736629519e-35,,,
