,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,1726,49,27.061438475809396,,,,*,*,*
B.D.3,433,39,18.46122990217537,2.872756439954123,124.25448712009175,3.137530491868493e-11,,,
B.D.E.3.NmC1,1318,28,13.557733620814156,-12.001197262851951,154.0023945257039,1.0875707952026534e-17,,,
B.D,150,30,10.070687346375248,-9.721414318075377,149.44282863615075,1.0632832087433566e-16,,,
B.D.E.3,125,14,2.2188985617566126,-68.76713819560219,267.53427639120434,2.4195314500719912e-42,,,
