,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.8.NmC2,24,53,2.8800816482676757,,,,*,*,*
B.1.7,59,53,2.8629872149083755,2.862987214908376,20.274025570183248,0.9851119396030621,*,*,
B.1.3.NmC1,58,53,2.8452981628439376,0.5270960084828915,24.945807983034218,0.09489350653462307,*,*,
B.1.NmC10,223,53,2.8214103582488073,2.8214103582488073,20.357179283502386,0.9417645335842483,*,*,
B.1.NmC2,322,53,2.8083178048310313,2.808317804831031,20.38336439033794,0.9323938199059479,*,*,
B.1.13.NmC2,242,53,2.749937090972059,2.7499370909720593,20.50012581805588,0.8780954309205606,*,*,
B.1.1.NmC1,35,53,2.731628989555055,2.7316289895550554,20.53674202088989,0.8607079764250575,*,*,
B.1.1,446,53,2.70079331747884,2.7007933174788405,20.59841336504232,0.8352702114112708,*,*,
B.1.8.NmC1,21,53,2.6311245669842784,2.6311245669842784,20.737750866031444,0.7788007830714049,*,*,
B.1.7.NmC1,49,53,2.6022152452240026,2.6022152452240026,20.795569509551996,0.7557837414557246,*,*,
