,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC1,0,19,3.0217620043865265,,,,*,*,*
B.1.NmC10,0,47,2.3030573835213453,-9.898688517409468,133.79737703481894,2.448585615267963e-06,,,
B.1.NmC2,0,47,1.9148804136257773,-33.92804291661664,181.8560858332333,8.970546332944703e-17,,,
B.1.13.NmC3,0,47,1.667971231443187,-23.85847943191521,161.71695886383043,2.119162823100521e-12,,,
B.1.13,353,47,1.6446019876874236,-10.01700766477618,134.03401532955235,2.1825863179071514e-06,,,
B.1.13.NmC2,0,47,1.4831580928677028,-46.763472279302384,207.52694455860478,2.3913834452695375e-22,,,
B.1.8.NmC2,0,48,0.9688196913650473,-85.24639940596923,284.4927988119384,4.645126598886815e-39,,,
B.1.11.NmC2,0,48,0.9688196913650473,-79.02607413923492,272.0521482784699,2.3351201544035794e-36,,,
B.1.7,59,48,0.9517252580057471,-18.848566429903872,151.69713285980774,3.176725438537542e-10,,,
B.1.3.NmC1,0,48,0.9514279486531785,-79.42799587250407,272.85599174500817,1.557470993555446e-36,,,
