,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.1,731,15,7.3663379539231215,,,,*,*,*
A.D,2353,16,4.553850438274935,3.782062351299541,48.43587529740092,0.02773666763018054,*,*,
A.D.3.6,757,7,1.1103678979394043,-12.077414671583407,80.15482934316681,3.6084049656888712e-09,,,
A.D.NmC2,0,3,0.8214938606728845,-8.701353646771436,73.40270729354287,1.054530507149089e-07,,,
A.3.1.NmC2,0,3,0.7842629544639835,-41.06666814133939,138.13333628267878,9.270821972959983e-22,,,
A.D.NmC1,0,3,0.7617583771145795,-13.475668083344685,82.95133616668937,8.898217092106936e-10,,,
A.3.1,1992,3,0.6250728530767242,-9.882929521234335,75.76585904246866,3.224186737256745e-08,,,
A.D.2.2.NmC1,0,3,0.5702215295355886,-19.555380968616554,95.11076193723311,2.0360692602792125e-12,,,
