,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4,1413,40,3.7617787008408667,,,,*,*,*
B.D.2,1269,45,2.1817050797218425,-13.525682792561762,55.05136558512352,3.1132921765209237e-08,,,
B.D.E.3.NmC1,1318,45,1.8655071651521404,1.280668569630811,25.43866286073838,0.08374322559219592,*,,
B.D.NmC1,1726,40,0.8704601386502572,0.8704601386502568,26.259079722699486,0.05557621261148304,*,*,
B.D.E.3,125,45,0.7122977033354864,-2.6583250119231683,33.316650023846336,0.0016286562347882806,*,,
