,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,1060,118,18.45219166034572,,,,*,*,*
A.1,3213,14,1.3353812405586911,-27.069385784342266,380.13877156868455,1.7018261150831194e-20,,,
A.1.NmC4,1744,10,1.2478381150698565,-48.396337042319935,422.7926740846399,9.323637011138525e-30,,,
A.1.NmC8,84,5,0.20262984390630429,-193.92444887144498,713.8488977428899,5.843989215245709e-93,,,
A.1.NmC6,294,5,0.20262984390630429,-173.80569795410292,673.6113959082058,3.196792014492268e-84,,,
A.1.NmC14,72,5,0.20262984390630429,-117.21093241352324,560.4218648270464,1.2123013394447353e-59,,,
A.1.NmC11,114,5,0.20262984390630429,-211.3442117918149,748.6884235836299,1.5896427403867623e-100,,,
A.1.NmC3,406,5,0.19028718812994563,-150.17248034689302,626.3449606937861,5.878472102079106e-74,,,
A.1.NmC2,1989,5,0.18194059252053058,-147.20554770628172,620.4110954125634,1.1401122193309614e-72,,,
A.1.NmC10,95,5,0.18146562524523036,-187.15117216939427,700.3023443387885,5.117460753586707e-90,,,
