,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,119,2.33541614730387,,,,*,*,*
A.1.NmC12,640,119,1.515252705680633,1.5152527056806329,82.96949458863874,0.7945336025033365,*,*,
A.1.NmC10,95,128,1.0132798320575704,-20.05968306006471,126.11936612012943,3.3900712197261617e-10,,,
A.1.NmC9,215,128,0.9992719565335211,-20.073690935588758,126.14738187117752,3.3395996346569577e-10,,,
A.1.NmC2,1989,128,0.9835175256805057,-20.09649294407811,126.19298588815622,3.273471131266488e-10,,,
A.1.NmC7,1060,122,0.9656483328284776,-0.5257481922166898,87.05149638443338,0.10331218008310061,*,,
A.1.NmC3,406,128,0.9538906843473187,-30.169378008957224,146.33875601791445,1.3787693168792739e-14,,,
A.1,3213,122,0.9319514841581222,-0.6568285890138793,87.31365717802775,0.09071795328941264,*,,
A.1.NmC1,1279,128,0.8943405395696284,-11.811804999176987,109.62360999835397,1.2975924137144136e-06,,,
A.1.NmC11,114,128,0.8517923621664574,-9.516990602744034,105.03398120548806,1.2877872879935618e-05,*,,
