,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,0,46,2.2199417496964506,,,,*,*,*
B.D.4,1413,46,0.6360857461904184,0.6360857461904182,10.727828507619163,0.20494779311679723,*,*,
B.D.E.2,853,46,0.5338143427359188,0.5338143427359188,10.932371314528162,0.18544443195597088,*,*,
