,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,668,147,1.7202788645052114,,,,*,*,*
A.1.NmC4,1744,147,0.9517996385474103,1.5442810361786217,12.911437927642757,0.45611970178563915,*,*,
A.1.NmC14,72,148,0.23089303386664717,-9.156352647148807,34.312705294297615,1.0283190357750086e-05,*,*,
A.1.NmC9,215,148,0.2308930338666464,-19.769106966133354,55.53821393226671,2.524015106845207e-10,,*,
A.1.NmC11,114,148,0.2308930338666464,-19.769106966133354,55.53821393226671,2.524015106845207e-10,,*,
A.1.NmC10,95,148,0.2308930338666464,-19.769106966133354,55.53821393226671,2.524015106845207e-10,,*,
A.1.NmC3,406,148,0.22595475222606431,-19.774045247773934,55.54809049554787,2.5114265289818433e-10,,*,
A.1.NmC8,84,148,0.2189168428199313,-19.78108315718007,55.56216631436014,2.4989007369124903e-10,,*,
A.1.NmC2,1989,148,0.21774135228963232,-19.782258647710368,55.564517295420735,2.4989007369124903e-10,,*,
A.1.NmC1,1279,148,0.21679379022558187,-11.309712583420978,38.61942516684196,1.1918545721428281e-06,,*,
