,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,146,9.652819512835814,,,,*,*,*
A.1.NmC13,0,22,1.1640471238385268,-36.46978616245251,458.93957232490504,9.293237200344816e-21,,,
A.1.NmC7,0,12,0.6110858813469702,-21.22227880430661,428.4445576086132,3.900837610180715e-14,,,
A.1.NmC8,0,11,0.300193855805316,-190.78802009481768,767.5760401896354,8.868344898496911e-88,,,
A.1.NmC3,0,11,0.27798073339798757,-154.49522139572542,694.9904427914508,5.135240591635642e-72,,,
A.1.NmC11,0,11,0.27376196675885095,-218.2065617254587,822.4131234509174,1.1006756366750533e-99,,,
A.1.NmC1,0,11,0.26882301443039375,-117.62719789014741,621.2543957802948,5.284432359886051e-56,,,
A.1.NmC2,0,11,0.2505645834754635,-138.62057001482782,663.2411400296556,4.027037703945171e-65,,,
A.1.NmC10,0,11,0.2469413225927416,-182.46624500714557,750.9324900142911,3.658846052507012e-84,,,
A.1.NmC6,0,7,0.22584120352668335,-180.7576435378685,747.515287075737,2.0128723231795117e-83,,,
