,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.2.2.NmC1,394,55,3.366375700935126,,,,*,*,*
A.3,202,50,3.288837590844538,1.2537432427178696,9.49251351456426,0.12123796643338162,*,,
A.D.4.NmC1,2189,52,2.169618609994589,-0.073242980495271,12.146485960990542,0.032064685327860755,*,,
A.3.1.1,731,52,0.10443100653168758,-2.0393756376216308,16.078751275243263,0.004494054401183455,*,,
