,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC1,1279,125,14.272654546360764,,,,*,*,*
A.1.NmC12,640,83,10.94234671876002,-5.166411684655671,326.3328233693113,3.6264921708485495e-09,,,
A.1.NmC3,406,46,7.28384676321474,-31.71225820343662,379.42451640687324,1.0743349939485218e-20,,,
A.1.NmC10,95,21,5.136137693521301,-36.281677416249956,388.5633548324999,1.1127918590541623e-22,,,
A.1.NmC2,1989,21,5.128154765179011,-8.92484258199001,333.84968516398004,8.443830217763263e-11,,,
A.1.NmC11,114,21,5.1088911164171344,-60.51043512127263,437.02087024254524,3.337787187800321e-33,,,
A.1.NmC8,84,15,2.5529695429697425,-43.05495411830069,402.10990823660137,1.270775475623928e-25,,,
A.1.NmC6,294,21,1.4369152911131913,-27.671790609932888,371.34358121986577,6.105052865403144e-19,,,
A.1.NmC9,215,21,0.8882681199493165,-15.859314294486303,347.7186285889726,8.216885973215659e-14,,,
A.1,3213,11,0.5130776976103344,-82.9366150299123,481.8732300598246,6.087022212916716e-43,,,
