,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,146,7.676627898251865,,,,*,*,*
A.1.NmC4,0,132,4.811741359157845,5.4022770882674696,381.19544582346504,0.04783488949419875,*,,
A.1.NmC13,0,23,1.4072721805557944,-8.003919244618851,408.0078384892377,7.211527186764021e-08,,,
A.1.NmC7,0,13,0.8848973047776005,-12.276896086373828,416.55379217274765,1.0083000932973732e-09,,,
A.1.NmC8,0,12,0.5796736817076968,-177.66624740314484,747.3324948062897,1.4983919991196797e-81,,,
A.1.NmC3,0,12,0.5574605593003684,-132.74764587845223,657.4952917569044,4.807973884928162e-62,,,
A.1.NmC11,0,12,0.5532417926612319,-188.49361038347857,768.9872207669571,2.966307749653122e-86,,,
A.1.NmC1,0,12,0.5483028403327747,-105.1514735160761,602.3029470321521,4.661114812618903e-50,,,
A.1.NmC2,0,12,0.5300444093778444,-133.0120078936582,658.0240157873163,3.7071958884760264e-62,,,
A.1.NmC10,0,12,0.5264211484951224,-164.2291209104697,720.4582418209394,1.0241694327023196e-75,,,
