,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,668,101,17.991138805422167,,,,*,*,*
A.1.NmC14,72,6,0.38886564558485276,-79.17322453301813,544.3464490660363,9.013686025038776e-44,,,
A.1.NmC8,84,3,0.1740642035090941,-218.53350547903077,823.0670109580615,2.701614808297721e-104,,,
A.1.NmC6,294,3,0.1740642035090941,-175.23522444751737,736.4704488950347,1.7241478087389842e-85,,,
A.1.NmC11,114,3,0.1740642035090941,-225.55713641681533,837.1142728336306,2.4147721875146222e-107,,,
A.1.NmC3,406,3,0.16418764022792898,-181.77323692073423,749.5464738414685,2.4905116803350245e-88,,,
A.1,3213,3,0.1612733642407652,-15.646615842281726,417.29323168456347,3.512617506488042e-16,,,
A.1.NmC7,1060,3,0.15702853349262402,-43.235861635865106,472.4717232717302,3.6597052223685564e-28,,,
A.1.NmC1,1279,3,0.1568129397088808,-154.2980964777086,694.5961929554172,2.1307351639104173e-76,,,
A.1.NmC2,1989,3,0.15589042267433004,-174.47247943827702,734.944958876554,3.705183942054151e-85,,,
