,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC8,0,46,0.8292979120685462,,,,*,*,*
B.1.NmC1,0,46,0.8140887132981076,-1.4969862336488038,46.99397246729761,0.14514819848362376,*,*,
B.1.NmC3,0,46,0.771891640370951,0.37558398299880497,43.24883203400239,0.9417645335842499,*,*,
C.1,87,47,0.5281115810996757,-4.790939436342999,53.581878872686,0.00538035995991083,*,*,
B.1.NmC5,0,46,0.5205624304189328,-2.495975827414633,48.991951654829265,0.053397038145197105,*,*,
B.1.22,36,46,0.5038755116339181,0.11142119859067345,43.777157602818654,0.7225273536420727,*,*,
B.1.14,40,46,0.41778985531444024,-4.770181040824678,53.540362081649356,0.005489050440927329,*,*,
B.1.21,75,46,0.32869313883009854,-9.41325723562183,62.826514471243655,5.274719301551394e-05,*,*,
B.1.NmC4,0,46,0.3261204926324178,-2.3925630998406904,48.78512619968138,0.059012853669447946,*,*,
B.1,452,46,0.32010316941292194,0.018003730447278633,43.96399253910544,0.6603402807049834,*,*,
