,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,134,34.8917356411436,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-78.71499879250507,545.4299975850101,4.591719853771636e-50,,,
A.1.NmC7,0,3,-2.6362814736774722,-105.00746776864624,598.0149355372924,1.755389329764937e-61,,,
A.1,3213,3,-3.052908438426501,-79.08090424317884,546.1618084863577,3.187556544258163e-50,,,
A.1.NmC8,0,3,-9.980221111121464,-309.09753435714947,1006.1950687142989,4.0461424636298615e-150,,,
A.1.NmC6,0,3,-9.980221111121464,-270.57663303171626,929.1532660634325,2.178893911965817e-133,,,
A.1.NmC14,0,3,-9.980221111121464,-195.61530371107065,779.2306074221412,7.815386293471152e-101,,,
A.1.NmC11,0,3,-9.980221111121464,-333.56397999560323,1055.1279599912064,9.594595508097168e-161,,,
A.1.NmC3,0,3,-9.985159392762048,-276.40080867262986,940.8016173452597,6.433846990833962e-136,,,
A.1.NmC2,0,3,-9.989303920254976,-259.0994105822097,906.1988211644194,2.0978057200632662e-128,,,
