,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,24,13.066410321182635,,,,*,*,*
A.1.NmC14,0,127,0.7214431593644068,-116.19208750084994,604.3841750016999,1.1587598062677515e-57,,,
A.1,3213,141,0.6232282276172681,-52.128792622435874,476.25758524487173,7.671811671898658e-30,,,
A.1.NmC7,0,142,-5.652183320357402,-62.280099839214095,496.5601996784282,2.997843394917609e-34,,,
A.1.NmC9,0,141,-9.97455266694282,-203.69280866992074,779.3856173398415,1.1509455643907744e-95,,,
A.1.NmC8,0,141,-9.97455266694282,-233.7330886640352,839.4661773280704,1.0347812413437614e-108,,,
A.1.NmC6,0,141,-9.97455266694282,-195.78940302962926,763.5788060592586,3.1199861273589215e-92,,,
A.1.NmC2,0,141,-9.97455266694282,-190.72221987183977,753.4444397436796,4.966216931427714e-90,,,
A.1.NmC11,0,141,-9.97455266694282,-248.82281927848118,869.6456385569624,2.8929758965537645e-115,,,
A.1.NmC10,0,141,-9.97455266694282,-224.61582823402316,821.2316564680464,9.45397004981086e-105,,,
