,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC8,0,47,1.7362767230498495,,,,*,*,*
B.1.NmC1,0,47,1.6982537261237534,-0.5829978246387677,41.165995649277534,0.14015588661581538,*,*,
B.1.NmC3,0,47,1.6559694649400147,1.3047526758830474,37.390494648233904,0.9277434863285535,*,*,
B.1.NmC5,0,47,1.4275412414002364,-1.551569020863719,43.10313804172744,0.053397038145197105,*,*,
B.1.22,36,47,1.4108543226152217,1.055828005141587,37.88834398971682,0.7225273536420727,*,*,
B.1.21,75,47,1.2088259091471207,-8.52254251039948,57.045085020798965,4.99244347854197e-05,*,*,
B.1,452,47,1.184817272528904,0.9134369109365332,38.173126178126935,0.6281351051896409,*,*,
B.1.NmC4,0,47,1.154378294889731,-1.4928494956822778,42.98569899136456,0.05641613950377735,*,*,
B.1.4,29,47,0.9870094756599057,0.6319831581862709,38.73603368362746,0.4723665527410147,*,*,
B.1.3,115,47,0.9221378407763496,-1.6627424673055895,43.32548493461118,0.0475963119875304,*,*,
