,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D,150,7,32.650078436626494,,,,*,*,*
B.D.NmC1,1726,2,29.048465631326607,27.87820760273539,60.24358479452922,186.79280352016818,*,,
B.D.3,433,7,17.47569747029401,7.475697470294005,101.04860505941198,2.5679185061485063e-07,,*,
B.D.4,1413,36,6.503002910560325,-152.35042298831854,420.7008459766371,9.964733010103672e-77,,,
B.D.1,334,30,3.215392266493854,-54.68808184028865,225.3761636805773,2.580267722078746e-34,,,
B.D.4.NmC1,1212,34,2.7415512993948354,-222.80095580619513,561.6019116123903,2.5259189834729798e-107,,,
B.D.E.3.NmC1,1318,7,1.6316871048306387,-8.368312895169362,132.73662579033873,3.3743114946111357e-14,,*,
