,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,0,47,24.27319432561032,,,,*,*,*
B.D.3,433,47,20.387314714655446,16.80313502413952,78.39372995172096,0.0034999730868071626,*,*,
B.D.E.3.NmC1,0,43,5.361674021334639,-3.957031715197165,119.91406343039434,3.373737282938087e-12,,,
B.D.E.3,125,4,4.607444985452683,-29.395127092779944,170.7902541855599,3.017585893978274e-23,,,
