,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.5.NmC1,425,41,10.332402627580052,,,,*,*,*
A.2.1.1,31,60,2.5854827776574956,-74.67995221127903,219.35990442255806,1.2039989090477337e-37,,,
