,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,0,57,9.758613310609258,,,,*,*,*
B.1.13.NmC1,0,56,6.544207900217839,0.8355501539313387,130.32889969213733,0.00013302147188880875,*,*,
B.1.17.NmC3,0,50,6.506229030810505,-37.735391869311684,207.47078373862337,2.3614762493826052e-21,,,
B.1.1.NmC1,0,39,6.184214944001056,-50.700071713977216,233.40014342795445,5.5278420361956875e-27,,,
B.1.NmC7,0,56,6.123800370139268,5.8306123150229,120.3387753699542,0.0196436725530653,*,*,
B.1.NmC6,0,43,5.787903812917117,-31.78626960918897,195.57253921837793,9.062243958140881e-19,,,
B.1.1,446,43,5.716736084536861,-5.566439363541007,143.13287872708202,2.2102279410515414e-07,,,
B.1.NmC5,0,43,5.391313286314546,-14.038581583671906,160.07716316734383,4.610959744808206e-11,,,
B.1.13.NmC3,0,43,4.45460782869472,-15.896200396403039,163.79240079280606,7.2139822063100956e-12,,,
B.1.17.NmC5,0,42,3.426786969826495,-95.14865751541687,322.2973150308337,2.7426216725016178e-46,,,
