,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC2,322,42,8.935316139457536,,,,*,*,*
B.1.17.NmC1,375,50,8.408391439110462,5.3775619764359766,85.24487604712805,0.028581374916281214,*,,
B.1.2,132,21,4.084701565420414,-15.07926365671215,126.1585273134243,3.718930113177304e-11,,,
B.1.13,353,26,3.6872059426644763,-5.830308057719488,107.66061611543898,3.869385275784987e-07,,,
B.1.22,36,9,3.5238490259654283,-47.67878987414297,191.35757974828596,2.5847462091217568e-25,,,
B.1.17.NmC4,116,21,3.279508192136881,-15.712855334345788,127.42571066869158,1.9707930455455148e-11,,,
B.1.NmC3,263,9,2.6185002504336565,-25.15503126600774,146.31006253201548,1.5663943642855381e-15,,,
B.1.13.NmC1,402,21,2.505091261064601,-16.412619579519028,128.82523915903806,9.786668632322138e-12,,,
B.1.13.NmC3,123,21,2.435417494934949,-16.640469234080633,129.28093846816125,7.814813630532921e-12,,,
B.1.22.NmC1,23,9,2.4036358309610444,-54.793670024723745,205.5873400494475,2.1009352523175385e-28,,,
